record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorIschemia_008,III,1,InferiorIschemia,-612,QR,1,0.0492,0,637,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,42,41,2.0,59,53,12.0,140,79,122.0,180,171,18.0,6.0,22.0,6.0,-104.0
InferiorIschemia_008,aVL,1,InferiorIschemia,-612,Rs,1,0.0296,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,13,14,-2.0,23,24,-2.0,42,41,2.0,59,53,12.0,138,138,0.0,177,171,12.0,6.0,16.0,0.0,12.0
InferiorIschemia_008,aVF,1,InferiorIschemia,-612,qR,1,0.0266,0,637,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,42,41,2.0,60,53,14.0,179,106,146.0,179,171,16.0,6.0,20.0,2.0,-130.0
InferiorIschemia_008,V1,1,InferiorIschemia,-612,rS,1,0.0375,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,21,21,0.0,42,41,2.0,59,53,12.0,141,141,0.0,179,171,16.0,6.0,20.0,4.0,16.0
InferiorIschemia_008,V2,1,InferiorIschemia,-612,rS,1,0.0388,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,16,,5,,,16,,,42,41,2.0,59,53,12.0,140,140,0.0,179,171,16.0,6.0,20.0,4.0,16.0
InferiorIschemia_008,V5,1,InferiorIschemia,-612,qR,1,0.0174,0,637,1,243,500,,,,,,,,,,0,2,-4.0,8,9,-2.0,23,23,0.0,,,,42,41,2.0,59,53,12.0,180,112,136.0,180,171,18.0,6.0,22.0,6.0,-118.0
InferiorIschemia_008,V6,1,InferiorIschemia,-612,qR,1,0.0162,0,637,1,243,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,29,30,-2.0,,,,42,41,2.0,59,53,12.0,180,101,158.0,180,171,18.0,6.0,22.0,6.0,-140.0
InferiorIschemia_009,I,1,InferiorIschemia,-611,R,1,0.0426,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,25,-20.0,,,,41,39,4.0,61,76,-30.0,138,138,0.0,178,168,20.0,8.0,24.0,50.0,20.0
InferiorIschemia_009,V3,1,InferiorIschemia,-611,rS,1,0.0875,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,17,,4,,,21,,,41,39,4.0,61,68,-14.0,141,141,0.0,179,175,8.0,8.0,12.0,22.0,8.0
InferiorIschemia_009,V4,1,InferiorIschemia,-611,rS,1,0.0728,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,14,,4,26,-44.0,14,35,-42.0,41,39,4.0,62,62,0.0,141,141,0.0,182,168,28.0,8.0,32.0,28.0,28.0
InferiorIschemia_009,V5,1,InferiorIschemia,-611,qR,1,0.0507,0,638,1,244,500,,,,,,,,,,0,2,-4.0,11,11,0.0,24,25,-2.0,,,,41,39,4.0,61,70,-18.0,146,146,0.0,187,168,38.0,8.0,42.0,56.0,38.0
InferiorIschemia_009,II,1,InferiorIschemia,-611,R,1,0.0481,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,9,25,-32.0,,,,41,39,4.0,61,55,12.0,183,120,126.0,183,168,30.0,8.0,34.0,18.0,-96.0
InferiorIschemia_009,III,1,InferiorIschemia,-611,Qrs,1,0.1448,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,15,-2.0,20,19,2.0,29,29,0.0,41,39,4.0,61,55,12.0,141,141,0.0,181,168,26.0,8.0,30.0,14.0,26.0
InferiorIschemia_009,aVR,1,InferiorIschemia,-611,QS,1,0.0422,0,638,1,244,500,,,,,,,,,,0,2,-4.0,25,25,0.0,,,,,,,41,39,4.0,61,55,12.0,134,134,0.0,193,168,50.0,8.0,54.0,38.0,50.0
InferiorIschemia_009,aVL,1,InferiorIschemia,-611,R,1,0.0845,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,14,15,-2.0,,41,,41,39,4.0,61,55,12.0,139,139,0.0,180,168,24.0,8.0,28.0,12.0,24.0
InferiorIschemia_009,aVF,1,InferiorIschemia,-611,qR,1,0.0965,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,14,0.0,25,25,0.0,,,,41,39,4.0,61,55,12.0,183,92,182.0,183,168,30.0,8.0,34.0,18.0,-152.0
InferiorIschemia_009,V1,1,InferiorIschemia,-611,rS,1,0.1002,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,9,-2.0,24,24,0.0,41,39,4.0,61,55,12.0,142,143,-2.0,180,168,24.0,8.0,28.0,12.0,26.0
InferiorIschemia_009,V2,1,InferiorIschemia,-611,rS,1,0.0878,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,5,7,-4.0,23,23,0.0,41,39,4.0,61,55,12.0,142,142,0.0,180,168,24.0,8.0,28.0,12.0,24.0
InferiorIschemia_009,V6,1,InferiorIschemia,-611,qR,1,0.0449,0,638,1,244,500,,,,,,,,,,0,2,-4.0,8,8,0.0,24,24,0.0,,,,41,39,4.0,61,55,12.0,188,103,170.0,188,168,40.0,8.0,44.0,28.0,-130.0
InferiorIschemia_010,aVR,1,InferiorIschemia,-608,QS,1,0.0224,0,642,1,247,500,,,,,,,,,,0,2,-4.0,28,28,0.0,,,,,,,42,42,0.0,61,53,16.0,200,127,146.0,200,171,58.0,4.0,62.0,42.0,-88.0
InferiorIschemia_010,I,1,InferiorIschemia,-608,R,1,0.0307,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,,,13,33,-40.0,,,,43,42,2.0,60,53,14.0,134,134,0.0,179,171,16.0,6.0,20.0,2.0,16.0
InferiorIschemia_010,aVL,1,InferiorIschemia,-608,RS,1,0.0376,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,,,13,13,0.0,24,25,-2.0,43,42,2.0,60,52,16.0,137,137,0.0,182,175,14.0,6.0,18.0,-2.0,14.0
InferiorIschemia_010,aVF,1,InferiorIschemia,-608,qR,1,0.0398,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,27,27,0.0,,,,43,42,2.0,60,53,14.0,141,71,140.0,189,187,4.0,6.0,8.0,-10.0,-136.0
InferiorIschemia_010,V1,1,InferiorIschemia,-608,rS,1,0.0503,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,26,,5,,,26,,,42,42,0.0,60,60,0.0,144,144,0.0,183,171,24.0,4.0,28.0,24.0,24.0
InferiorIschemia_010,V2,1,InferiorIschemia,-608,rS,1,0.0476,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,26,,4,,,26,,,43,42,2.0,61,53,16.0,142,142,0.0,186,177,18.0,6.0,22.0,2.0,18.0
InferiorIschemia_010,V3,1,InferiorIschemia,-608,QS,1,0.0485,0,642,1,247,500,,,,,,,,,,0,2,-4.0,13,13,0.0,,,,,,,42,42,0.0,60,65,-10.0,141,142,-2.0,182,171,22.0,4.0,26.0,32.0,24.0
InferiorIschemia_010,V4,1,InferiorIschemia,-608,QR,1,0.0415,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,29,29,0.0,,,,42,42,0.0,60,44,32.0,144,76,136.0,183,171,24.0,4.0,28.0,-8.0,-112.0
InferiorIschemia_010,V5,1,InferiorIschemia,-608,qR,1,0.0257,0,642,1,247,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,30,30,0.0,,,,42,42,0.0,61,69,-16.0,143,144,-2.0,190,171,38.0,4.0,42.0,54.0,40.0
InferiorIschemia_010,V6,1,InferiorIschemia,-608,R,1,0.0241,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,,,32,32,0.0,,,,43,42,2.0,61,47,28.0,150,99,102.0,193,171,44.0,6.0,48.0,16.0,-58.0
InferiorIschemia_010,II,1,InferiorIschemia,-608,qR,1,0.0234,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,27,28,-2.0,,,,43,42,2.0,61,53,16.0,187,111,152.0,187,171,32.0,6.0,36.0,16.0,-120.0
InferiorIschemia_010,III,1,InferiorIschemia,-608,qR,1,0.0623,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,26,27,-2.0,,,,43,42,2.0,60,53,14.0,139,139,0.0,185,171,28.0,6.0,32.0,14.0,28.0
InferiorIschemia_011,aVF,1,InferiorIschemia,-606,R,1,0.0697,0,643,1,249,500,,,,,,,,,,1,2,-2.0,,,,11,29,-36.0,,,,46,45,2.0,51,54,-6.0,179,110,138.0,179,173,12.0,4.0,14.0,18.0,-126.0
InferiorIschemia_011,I,1,InferiorIschemia,-606,R,1,0.0377,0,643,1,249,500,,,,,,,,,,0,2,-4.0,,,,8,34,-52.0,,,,47,45,4.0,52,72,-40.0,160,128,64.0,179,186,-14.0,8.0,-10.0,26.0,-78.0
InferiorIschemia_011,aVL,1,InferiorIschemia,-606,rS,1,0.0448,0,643,1,249,500,,,,,,,,,,1,2,-2.0,,,,6,7,-2.0,26,27,-2.0,46,45,2.0,51,54,-6.0,178,110,136.0,178,183,-10.0,4.0,-8.0,-4.0,-146.0
InferiorIschemia_011,V1,1,InferiorIschemia,-606,rS,1,0.0689,0,643,1,249,500,,,,,,,,,,0,2,-4.0,,,,7,8,-2.0,28,29,-2.0,46,45,2.0,52,66,-28.0,144,144,0.0,180,173,14.0,6.0,18.0,42.0,14.0
InferiorIschemia_011,V2,1,InferiorIschemia,-606,rS,1,0.058,0,643,1,249,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,28,29,-2.0,47,45,4.0,52,66,-28.0,144,144,0.0,179,173,12.0,8.0,16.0,40.0,12.0
InferiorIschemia_011,V3,1,InferiorIschemia,-606,rS,1,0.0686,0,643,1,249,500,,,,,,,,,,0,2,-4.0,,,,4,4,0.0,30,30,0.0,46,45,2.0,51,65,-28.0,144,145,-2.0,179,173,12.0,6.0,16.0,40.0,14.0
InferiorIschemia_011,V4,1,InferiorIschemia,-606,QRs,1,0.0698,0,643,1,249,500,,,,,,,,,,1,2,-2.0,10,10,0.0,21,21,0.0,33,33,0.0,46,45,2.0,51,75,-48.0,149,149,0.0,179,186,-14.0,4.0,-12.0,34.0,-14.0
InferiorIschemia_011,V5,1,InferiorIschemia,-606,qR,1,0.0386,0,643,1,249,500,,,,,,,,,,0,2,-4.0,10,11,-2.0,33,34,-2.0,,,,47,45,4.0,52,57,-10.0,179,121,116.0,179,173,12.0,8.0,16.0,22.0,-104.0
InferiorIschemia_011,V6,1,InferiorIschemia,-606,RS,1,0.038,0,643,1,249,500,,,,,,,,,,0,2,-4.0,,19,,8,35,-54.0,19,,,47,45,4.0,52,45,14.0,155,98,114.0,179,173,12.0,8.0,16.0,-2.0,-102.0
InferiorIschemia_011,II,1,InferiorIschemia,-606,R,1,0.0426,0,643,1,249,500,,,,,,,,,,0,2,-4.0,,,,11,29,-36.0,,,,46,45,2.0,52,54,-4.0,178,111,134.0,178,173,10.0,6.0,14.0,14.0,-124.0
InferiorIschemia_011,III,1,InferiorIschemia,-606,QR,1,0.0833,0,643,1,249,500,,,,,,,,,,1,2,-2.0,6,7,-2.0,11,29,-36.0,,,,46,45,2.0,51,54,-6.0,179,110,138.0,179,173,12.0,4.0,14.0,18.0,-126.0
InferiorIschemia_011,aVR,1,InferiorIschemia,-606,QS,1,0.0399,0,643,1,249,500,,,,,,,,,,1,2,-2.0,28,29,-2.0,,,,,,,47,45,4.0,52,54,-4.0,179,112,134.0,179,173,12.0,6.0,14.0,16.0,-122.0
InferiorIschemia_012,aVR,1,InferiorIschemia,-606,QS,1,0.0319,0,642,1,249,500,,,,,,,,,,0,2,-4.0,29,30,-2.0,,,,,,,49,45,8.0,65,64,2.0,135,136,-2.0,207,181,52.0,12.0,56.0,50.0,54.0
InferiorIschemia_012,I,1,InferiorIschemia,-606,R,1,0.0428,0,642,1,249,500,,,,,,,,,,0,2,-4.0,,,,16,16,0.0,,,,49,45,8.0,65,64,2.0,140,141,-2.0,191,176,30.0,12.0,34.0,28.0,32.0
InferiorIschemia_012,II,1,InferiorIschemia,-606,R,1,0.0304,0,642,1,249,500,,,,,,,,,,0,2,-4.0,,,,11,29,-36.0,,,,49,45,8.0,65,55,20.0,189,115,148.0,189,189,0.0,12.0,4.0,-20.0,-148.0
InferiorIschemia_012,III,1,InferiorIschemia,-606,QR,1,0.0799,0,642,1,249,500,,,,,,,,,,0,2,-4.0,16,16,0.0,29,29,0.0,,,,48,45,6.0,64,64,0.0,144,86,116.0,185,184,2.0,10.0,6.0,2.0,-114.0
InferiorIschemia_012,aVL,1,InferiorIschemia,-606,RS,1,0.0562,0,642,1,249,500,,,,,,,,,,0,2,-4.0,,,,9,16,-14.0,29,29,0.0,48,45,6.0,64,83,-38.0,142,143,-2.0,186,172,28.0,10.0,32.0,66.0,30.0
InferiorIschemia_012,aVF,1,InferiorIschemia,-606,qRS,1,0.0545,0,642,1,249,500,,,,,,,,,,0,2,-4.0,7,16,-18.0,11,29,-36.0,15,,,49,45,8.0,65,52,26.0,146,95,102.0,188,191,-6.0,12.0,-2.0,-32.0,-108.0
InferiorIschemia_012,V1,1,InferiorIschemia,-606,rS,1,0.0628,0,642,1,249,500,,,,,,,,,,0,2,-4.0,,28,,6,,,28,,,49,45,8.0,63,79,-32.0,144,144,0.0,184,175,18.0,12.0,22.0,50.0,18.0
InferiorIschemia_012,V2,1,InferiorIschemia,-606,rS,1,0.0536,0,642,1,249,500,,,,,,,,,,0,2,-4.0,,24,,8,,,24,,,49,45,8.0,65,61,8.0,142,142,0.0,184,199,-30.0,12.0,-26.0,-38.0,-30.0
InferiorIschemia_012,V3,1,InferiorIschemia,-606,QS,1,0.0615,0,642,1,249,500,,,,,,,,,,0,2,-4.0,16,16,0.0,,,,,,,49,45,8.0,65,67,-4.0,141,141,0.0,185,188,-6.0,12.0,-2.0,-2.0,-6.0
InferiorIschemia_012,V4,1,InferiorIschemia,-606,QR,1,0.0531,0,642,1,249,500,,,,,,,,,,0,2,-4.0,16,16,0.0,32,32,0.0,,,,49,45,8.0,65,74,-18.0,141,141,0.0,188,182,12.0,12.0,16.0,30.0,12.0
InferiorIschemia_012,V5,1,InferiorIschemia,-606,qR,1,0.0362,0,642,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,31,32,-2.0,,,,49,45,8.0,65,58,14.0,140,140,0.0,205,179,52.0,12.0,56.0,38.0,52.0
InferiorIschemia_012,V6,1,InferiorIschemia,-606,R,1,0.0305,0,642,1,249,500,,,,,,,,,,0,2,-4.0,,,,32,33,-2.0,,,,49,45,8.0,65,46,38.0,147,79,136.0,206,179,54.0,12.0,58.0,16.0,-82.0
InferiorIschemia_013,aVF,1,InferiorIschemia,-610,qR,1,0.0538,0,623,1,245,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,24,24,0.0,,,,44,44,0.0,55,49,12.0,180,101,158.0,180,171,18.0,2.0,20.0,6.0,-140.0
InferiorIschemia_013,I,1,InferiorIschemia,-610,R,1,0.0361,0,623,1,245,500,,,,,,,,,,1,2,-2.0,,,,7,29,-44.0,,,,44,44,0.0,59,44,30.0,176,130,92.0,176,161,30.0,2.0,32.0,0.0,-62.0
InferiorIschemia_013,II,1,InferiorIschemia,-610,R,1,0.0346,0,623,1,245,500,,,,,,,,,,1,2,-2.0,,,,24,25,-2.0,,,,44,44,0.0,53,49,8.0,178,106,144.0,178,171,14.0,2.0,16.0,6.0,-130.0
InferiorIschemia_013,aVL,1,InferiorIschemia,-610,rS,1,0.0556,0,623,1,245,500,,,,,,,,,,1,2,-2.0,,9,,6,14,-16.0,22,23,-2.0,44,44,0.0,56,46,20.0,138,139,-2.0,178,171,14.0,2.0,16.0,-6.0,16.0
InferiorIschemia_013,V1,1,InferiorIschemia,-610,rS,1,0.0679,0,623,1,245,500,,,,,,,,,,1,2,-2.0,,,,5,6,-2.0,24,24,0.0,44,44,0.0,53,68,-30.0,143,143,0.0,179,171,16.0,2.0,18.0,46.0,16.0
InferiorIschemia_013,V3,1,InferiorIschemia,-610,QRs,1,0.0713,0,623,1,245,500,,,,,,,,,,1,2,-2.0,9,9,0.0,15,15,0.0,24,,,44,44,0.0,54,74,-40.0,144,145,-2.0,178,171,14.0,2.0,16.0,54.0,16.0
InferiorIschemia_013,V4,1,InferiorIschemia,-610,qR,1,0.0566,0,623,1,245,500,,,,,,,,,,1,2,-2.0,9,9,0.0,26,26,0.0,,,,44,44,0.0,54,97,-86.0,148,149,-2.0,179,171,16.0,2.0,18.0,102.0,18.0
InferiorIschemia_013,V5,1,InferiorIschemia,-610,qR,1,0.0371,0,623,1,245,500,,,,,,,,,,1,2,-2.0,8,8,0.0,27,27,0.0,,,,44,44,0.0,55,49,12.0,180,108,144.0,180,171,18.0,2.0,20.0,6.0,-126.0
InferiorIschemia_013,V6,1,InferiorIschemia,-610,qR,1,0.033,0,623,1,245,500,,,,,,,,,,1,2,-2.0,8,8,0.0,30,31,-2.0,,,,44,44,0.0,54,46,16.0,151,99,104.0,181,171,20.0,2.0,22.0,4.0,-84.0
InferiorIschemia_013,III,1,InferiorIschemia,-610,qR,1,0.0858,0,623,1,245,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,24,-2.0,,,,44,44,0.0,54,49,10.0,180,94,172.0,180,171,18.0,2.0,20.0,8.0,-154.0
InferiorIschemia_013,aVR,1,InferiorIschemia,-610,QS,1,0.0282,0,623,1,245,500,,,,,,,,,,1,2,-2.0,25,26,-2.0,,,,,,,44,44,0.0,60,49,22.0,183,111,144.0,183,171,24.0,2.0,26.0,2.0,-120.0
InferiorIschemia_013,V2,1,InferiorIschemia,-610,rS,1,0.0628,0,623,1,245,500,,,,,,,,,,1,2,-2.0,,9,,4,14,-20.0,24,24,0.0,44,44,0.0,54,49,10.0,143,143,0.0,179,171,16.0,2.0,18.0,6.0,16.0
InferiorIschemia_014,I,1,InferiorIschemia,-609,R,1,0.0745,0,638,1,246,500,,,,,,,,,,1,2,-2.0,,,,14,25,-22.0,,,,42,42,0.0,55,59,-8.0,134,134,0.0,174,178,-8.0,2.0,-6.0,0.0,-8.0
InferiorIschemia_014,II,1,InferiorIschemia,-609,R,1,0.0571,0,638,1,246,500,,,,,,,,,,1,2,-2.0,,,,26,26,0.0,,,,42,42,0.0,55,43,24.0,175,113,124.0,175,176,-2.0,2.0,0.0,-26.0,-126.0
InferiorIschemia_014,III,1,InferiorIschemia,-609,qR,1,0.1324,0,638,1,246,500,,,,,,,,,,1,2,-2.0,14,8,12.0,26,26,0.0,,,,42,42,0.0,55,43,24.0,176,107,138.0,176,181,-10.0,2.0,-8.0,-34.0,-148.0
InferiorIschemia_014,aVR,1,InferiorIschemia,-609,QS,1,0.0503,0,638,1,246,500,,,,,,,,,,1,2,-2.0,25,26,-2.0,,,,,,,42,42,0.0,56,51,10.0,178,120,116.0,178,174,8.0,2.0,10.0,-2.0,-108.0
InferiorIschemia_014,aVL,1,InferiorIschemia,-609,rS,1,0.0879,0,638,1,246,500,,,,,,,,,,1,2,-2.0,,,,8,15,-14.0,26,26,0.0,42,42,0.0,55,51,8.0,138,88,100.0,176,174,4.0,2.0,6.0,-4.0,-96.0
InferiorIschemia_014,aVF,1,InferiorIschemia,-609,R,1,0.0862,0,638,1,246,500,,,,,,,,,,1,2,-2.0,,,,26,26,0.0,,,,42,42,0.0,55,51,8.0,176,111,130.0,176,179,-6.0,2.0,-4.0,-14.0,-136.0
InferiorIschemia_014,V2,1,InferiorIschemia,-609,rS,1,0.1131,0,638,1,246,500,,,,,,,,,,1,2,-2.0,,,,7,15,-16.0,26,27,-2.0,42,42,0.0,55,66,-22.0,142,142,0.0,175,167,16.0,2.0,18.0,38.0,16.0
InferiorIschemia_014,V3,1,InferiorIschemia,-609,qRs,1,0.121,0,638,1,246,500,,,,,,,,,,1,2,-2.0,10,10,0.0,15,16,-2.0,31,32,-2.0,42,42,0.0,53,71,-36.0,143,143,0.0,174,174,0.0,2.0,2.0,36.0,0.0
InferiorIschemia_014,V4,1,InferiorIschemia,-609,qR,1,0.0996,0,638,1,246,500,,,,,,,,,,1,2,-2.0,9,9,0.0,16,24,-16.0,,,,42,42,0.0,53,69,-32.0,145,146,-2.0,174,167,14.0,2.0,16.0,46.0,16.0
InferiorIschemia_014,V5,1,InferiorIschemia,-609,qR,1,0.0662,0,638,1,246,500,,,,,,,,,,1,2,-2.0,7,,,26,26,0.0,,,,42,42,0.0,55,58,-6.0,177,116,122.0,177,167,20.0,2.0,22.0,26.0,-102.0
InferiorIschemia_014,V6,1,InferiorIschemia,-609,qR,1,0.0606,0,638,1,246,500,,,,,,,,,,1,2,-2.0,8,8,0.0,28,28,0.0,,,,42,42,0.0,56,51,10.0,178,104,148.0,178,172,12.0,2.0,14.0,2.0,-136.0
InferiorIschemia_014,V1,1,InferiorIschemia,-609,rS,1,0.1084,0,638,1,246,500,,,,,,,,,,1,2,-2.0,,,,7,8,-2.0,26,26,0.0,42,42,0.0,53,51,4.0,142,142,0.0,176,167,18.0,2.0,20.0,14.0,18.0
InferiorIschemia_015,aVR,1,InferiorIschemia,-608,QS,1,0.0095,0,637,1,247,500,,,,,,,,,,0,3,-6.0,27,27,0.0,,,,,,,43,42,2.0,65,49,32.0,192,122,140.0,192,171,42.0,8.0,48.0,10.0,-98.0
InferiorIschemia_015,II,1,InferiorIschemia,-608,qR,1,0.0098,0,637,1,247,500,,,,,,,,,,0,3,-6.0,5,,,26,26,0.0,,,,43,42,2.0,64,49,30.0,178,103,150.0,178,171,14.0,8.0,20.0,-16.0,-136.0
InferiorIschemia_015,III,1,InferiorIschemia,-608,qR,1,0.0348,0,637,1,247,500,,,,,,,,,,0,3,-6.0,12,13,-2.0,25,25,0.0,,,,43,42,2.0,51,46,10.0,140,91,98.0,180,174,12.0,8.0,18.0,2.0,-86.0
InferiorIschemia_015,V1,1,InferiorIschemia,-608,rS,1,0.0288,0,637,1,247,500,,,,,,,,,,0,3,-6.0,,23,,5,,,23,,,43,42,2.0,60,59,2.0,142,142,0.0,183,171,24.0,8.0,30.0,22.0,24.0
InferiorIschemia_015,V2,1,InferiorIschemia,-608,rS,1,0.0283,0,637,1,247,500,,,,,,,,,,0,3,-6.0,,15,,4,,,15,,,43,42,2.0,65,70,-10.0,141,142,-2.0,190,171,38.0,8.0,44.0,48.0,40.0
InferiorIschemia_015,V3,1,InferiorIschemia,-608,QR,1,0.0271,0,637,1,247,500,,,,,,,,,,0,3,-6.0,10,10,0.0,26,26,0.0,,,,42,42,0.0,65,72,-14.0,144,144,0.0,184,171,26.0,6.0,32.0,40.0,26.0
InferiorIschemia_015,V4,1,InferiorIschemia,-608,qR,1,0.0211,0,637,1,247,500,,,,,,,,,,0,3,-6.0,9,9,0.0,27,27,0.0,,,,42,42,0.0,65,82,-34.0,150,150,0.0,190,171,38.0,6.0,44.0,72.0,38.0
InferiorIschemia_015,I,1,InferiorIschemia,-608,R,1,0.0122,0,637,1,247,500,,,,,,,,,,0,3,-6.0,,,,8,13,-10.0,,,,42,42,0.0,64,49,30.0,135,135,0.0,177,171,12.0,6.0,18.0,-18.0,12.0
InferiorIschemia_015,aVL,1,InferiorIschemia,-608,RS,1,0.0216,0,637,1,247,500,,,,,,,,,,0,3,-6.0,,,,8,13,-10.0,22,22,0.0,42,42,0.0,60,49,22.0,138,138,0.0,176,171,10.0,6.0,16.0,-12.0,10.0
InferiorIschemia_015,aVF,1,InferiorIschemia,-608,qR,1,0.0195,0,637,1,247,500,,,,,,,,,,0,3,-6.0,6,,,25,26,-2.0,,,,43,42,2.0,62,49,26.0,177,97,160.0,177,171,12.0,8.0,18.0,-14.0,-148.0
InferiorIschemia_015,V5,1,InferiorIschemia,-608,qR,1,0.0129,0,637,1,247,500,,,,,,,,,,0,3,-6.0,8,9,-2.0,27,27,0.0,,,,43,42,2.0,65,49,32.0,190,107,166.0,190,171,38.0,8.0,44.0,6.0,-128.0
InferiorIschemia_015,V6,1,InferiorIschemia,-608,qR,1,0.0121,0,637,1,247,500,,,,,,,,,,0,3,-6.0,8,8,0.0,28,29,-2.0,,,,43,42,2.0,65,49,32.0,190,98,184.0,190,171,38.0,8.0,44.0,6.0,-146.0
InferiorIschemia_016,aVR,1,InferiorIschemia,-610,QS,1,0.0361,0,639,1,245,500,,,,,,,,,,0,2,-4.0,25,25,0.0,,,,,,,42,41,2.0,59,44,30.0,136,136,0.0,182,180,4.0,6.0,8.0,-26.0,4.0
InferiorIschemia_016,I,1,InferiorIschemia,-610,Rs,1,0.0504,0,639,1,245,500,,,,,,,,,,0,2,-4.0,,,,7,15,-16.0,19,19,0.0,42,41,2.0,59,63,-8.0,138,138,0.0,177,171,12.0,6.0,16.0,20.0,12.0
InferiorIschemia_016,II,1,InferiorIschemia,-610,R,1,0.0431,0,639,1,245,500,,,,,,,,,,0,2,-4.0,,,,25,25,0.0,,,,42,41,2.0,60,69,-18.0,177,125,104.0,177,171,12.0,6.0,16.0,30.0,-92.0
InferiorIschemia_016,aVL,1,InferiorIschemia,-610,rS,1,0.085,0,639,1,245,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,20,21,-2.0,42,41,2.0,58,41,34.0,139,91,96.0,177,171,12.0,6.0,16.0,-22.0,-84.0
InferiorIschemia_016,V1,1,InferiorIschemia,-610,rS,1,0.0923,0,639,1,245,500,,,,,,,,,,0,2,-4.0,,,,4,10,-12.0,23,23,0.0,42,41,2.0,58,56,4.0,141,141,0.0,178,171,14.0,6.0,18.0,10.0,14.0
InferiorIschemia_016,V2,1,InferiorIschemia,-610,rS,1,0.0805,0,639,1,245,500,,,,,,,,,,0,2,-4.0,,21,,4,,,21,,,42,41,2.0,60,59,2.0,141,141,0.0,179,171,16.0,6.0,20.0,14.0,16.0
InferiorIschemia_016,V3,1,InferiorIschemia,-610,QR,1,0.0846,0,639,1,245,500,,,,,,,,,,0,2,-4.0,14,13,2.0,27,27,0.0,,,,41,41,0.0,60,65,-10.0,142,142,0.0,180,171,18.0,4.0,22.0,28.0,18.0
InferiorIschemia_016,V4,1,InferiorIschemia,-610,qR,1,0.0688,0,639,1,245,500,,,,,,,,,,0,2,-4.0,9,9,0.0,26,27,-2.0,,,,42,41,2.0,58,44,28.0,154,99,110.0,179,178,2.0,6.0,6.0,-26.0,-108.0
InferiorIschemia_016,V6,1,InferiorIschemia,-610,R,1,0.0388,0,639,1,245,500,,,,,,,,,,0,2,-4.0,,9,,26,26,0.0,,,,42,41,2.0,59,43,32.0,179,104,150.0,179,171,16.0,6.0,20.0,-16.0,-134.0
InferiorIschemia_016,III,1,InferiorIschemia,-610,qR,1,0.1247,0,639,1,245,500,,,,,,,,,,0,2,-4.0,6,6,0.0,10,29,-38.0,,,,42,41,2.0,59,44,30.0,179,99,160.0,179,171,16.0,6.0,20.0,-14.0,-144.0
InferiorIschemia_016,aVF,1,InferiorIschemia,-610,R,1,0.078,0,639,1,245,500,,,,,,,,,,0,2,-4.0,,,,11,26,-30.0,,,,42,41,2.0,59,44,30.0,178,113,130.0,178,171,14.0,6.0,18.0,-16.0,-116.0
